geo_id,geo_type,year,var,value,units,delta_percent
360290005002,Census Block Group,2019,census_percHomeowners,51.18694362017804,%,NA
360290005002,Census Block Group,NA,census_percHomeowners,NA,%,NA
360290005002,Census Block Group,2019,census_percMinority,19.881305637982194,%,NA
360290005002,Census Block Group,NA,census_percMinority,NA,%,NA
360290005002,Census Block Group,2019,census_percPlumbingComplete,1,%,NA
360290005002,Census Block Group,NA,census_percPlumbingComplete,NA,%,NA
360290005002,Census Block Group,2019,census_percUnemployed,0.04462474645030426,%,NA
360290005002,Census Block Group,NA,census_percUnemployed,NA,%,NA
360290005002,Census Block Group,2019,census_pop_total,674,people,NA
360290005002,Census Block Group,NA,census_pop_total,NA,people,NA
360290005002,Census Block Group,2019,census_rentIncomeRatioMedian,37.5,ratio,NA
360290005002,Census Block Group,NA,census_rentIncomeRatioMedian,NA,ratio,NA
360290005002,Census Block Group,2019,census_rentMedian,497,USD,NA
360290005002,Census Block Group,NA,census_rentMedian,NA,USD,NA
360290005002,Census Block Group,2019,census_size_hh_avg,2.13,people,NA
360290005002,Census Block Group,NA,census_size_hh_avg,NA,people,NA
360290005002,Census Block Group,2019,PC1,-0.6004739385712398,NA,NA
360290005002,Census Block Group,NA,PC1,NA,NA,NA
360290006001,Census Block Group,2019,census_homeValuemedian,125200,USD,NA
360290006001,Census Block Group,NA,census_homeValuemedian,NA,USD,NA
360290006001,Census Block Group,2019,census_income_median,67744,USD,NA
360290006001,Census Block Group,NA,census_income_median,NA,USD,NA
360290006001,Census Block Group,2019,census_income_percapita,28637,USD,NA
360290006001,Census Block Group,NA,census_income_percapita,NA,USD,NA
360290006001,Census Block Group,2019,census_percAgeOver64,11.031833150384193,%,NA
360290006001,Census Block Group,NA,census_percAgeOver64,NA,%,NA
360290006001,Census Block Group,2019,census_percAgeUnder5,0.9330406147091108,%,NA
360290006001,Census Block Group,NA,census_percAgeUnder5,NA,%,NA
360290006001,Census Block Group,2019,census_percBelow200FPL,20.197585071350165,%,NA
360290006001,Census Block Group,NA,census_percBelow200FPL,NA,%,NA
360290006001,Census Block Group,2019,census_percBlueCollar,46.007984031936125,%,NA
360290006001,Census Block Group,NA,census_percBlueCollar,NA,%,NA
360290006001,Census Block Group,2019,census_percEducLessHS,27.751572327044027,%,NA
360290006001,Census Block Group,NA,census_percEducLessHS,NA,%,NA
360290006001,Census Block Group,2019,census_percFamiliesSingleParent,15.65040650406504,%,NA
360290006001,Census Block Group,NA,census_percFamiliesSingleParent,NA,%,NA
360290006001,Census Block Group,2019,census_percHH_Crowded,0,%,NA
360290006001,Census Block Group,NA,census_percHH_Crowded,NA,%,NA
360290006001,Census Block Group,2019,census_percHH_LangIsolated,0,%,NA
360290006001,Census Block Group,NA,census_percHH_LangIsolated,NA,%,NA
360290006001,Census Block Group,2019,census_percHH_NoVehicle,12.223667100130038,%,NA
360290006001,Census Block Group,NA,census_percHH_NoVehicle,NA,%,NA
360290006001,Census Block Group,2019,census_percHomeowners,59.49506037321625,%,NA
360290006001,Census Block Group,NA,census_percHomeowners,NA,%,NA
360290006001,Census Block Group,2019,census_percMinority,10.318331503841927,%,NA
360290006001,Census Block Group,NA,census_percMinority,NA,%,NA
360290006001,Census Block Group,2019,census_percPlumbingComplete,0.9804941482444733,%,NA
360290006001,Census Block Group,NA,census_percPlumbingComplete,NA,%,NA
360290006001,Census Block Group,2019,census_percUnemployed,0.04251012145748988,%,NA
360290006001,Census Block Group,NA,census_percUnemployed,NA,%,NA
360290006001,Census Block Group,2019,census_pop_total,1822,people,NA
360290006001,Census Block Group,NA,census_pop_total,NA,people,NA
360290006001,Census Block Group,2019,census_rentIncomeRatioMedian,16.7,ratio,NA
360290006001,Census Block Group,NA,census_rentIncomeRatioMedian,NA,ratio,NA
360290006001,Census Block Group,2019,census_rentMedian,546,USD,NA
360290006001,Census Block Group,NA,census_rentMedian,NA,USD,NA
360290006001,Census Block Group,2019,census_size_hh_avg,2.37,people,NA
360290006001,Census Block Group,NA,census_size_hh_avg,NA,people,NA
360290006001,Census Block Group,2019,PC1,2.7592215318952364,NA,NA
360290006001,Census Block Group,NA,PC1,NA,NA,NA
360290006002,Census Block Group,2019,census_homeValuemedian,122900,USD,NA
360290006002,Census Block Group,NA,census_homeValuemedian,NA,USD,NA
360290006002,Census Block Group,2019,census_income_median,70765,USD,NA
360290006002,Census Block Group,NA,census_income_median,NA,USD,NA
360290006002,Census Block Group,2019,census_income_percapita,30271,USD,NA
360290006002,Census Block Group,NA,census_income_percapita,NA,USD,NA
360290006002,Census Block Group,2019,census_percAgeOver64,9.338168631006347,%,NA
360290006002,Census Block Group,NA,census_percAgeOver64,NA,%,NA
360290006002,Census Block Group,2019,census_percAgeUnder5,10.698096101541251,%,NA
360290006002,Census Block Group,NA,census_percAgeUnder5,NA,%,NA
360290006002,Census Block Group,2019,census_percBelow200FPL,10.154125113327295,%,NA
360290006002,Census Block Group,NA,census_percBelow200FPL,NA,%,NA
360290006002,Census Block Group,2019,census_percBlueCollar,65.02384737678855,%,NA
360290006002,Census Block Group,NA,census_percBlueCollar,NA,%,NA
360290006002,Census Block Group,2019,census_percEducLessHS,14.28571428571429,%,NA
360290006002,Census Block Group,NA,census_percEducLessHS,NA,%,NA
360290006002,Census Block Group,2019,census_percFamiliesSingleParent,5.905511811023622,%,NA
360290006002,Census Block Group,NA,census_percFamiliesSingleParent,NA,%,NA
360290006002,Census Block Group,2019,census_percHH_Crowded,0,%,NA
360290006002,Census Block Group,NA,census_percHH_Crowded,NA,%,NA
360290006002,Census Block Group,2019,census_percHH_LangIsolated,0,%,NA
360290006002,Census Block Group,NA,census_percHH_LangIsolated,NA,%,NA
360290006002,Census Block Group,2019,census_percHH_NoVehicle,0,%,NA
360290006002,Census Block Group,NA,census_percHH_NoVehicle,NA,%,NA
360290006002,Census Block Group,2019,census_percHomeowners,85.97449908925319,%,NA
360290006002,Census Block Group,NA,census_percHomeowners,NA,%,NA
360290006002,Census Block Group,2019,census_percMinority,0.1813236627379866,%,NA
360290006002,Census Block Group,NA,census_percMinority,NA,%,NA
360290006002,Census Block Group,2019,census_percPlumbingComplete,1,%,NA
360290006002,Census Block Group,NA,census_percPlumbingComplete,NA,%,NA
360290006002,Census Block Group,2019,census_percUnemployed,0,%,NA
360290006002,Census Block Group,NA,census_percUnemployed,NA,%,NA
360290006002,Census Block Group,2019,census_pop_total,1103,people,NA
360290006002,Census Block Group,NA,census_pop_total,NA,people,NA
360290006002,Census Block Group,2019,census_rentIncomeRatioMedian,24.141999999999992,ratio,NA
360290006002,Census Block Group,NA,census_rentIncomeRatioMedian,NA,ratio,NA
360290006002,Census Block Group,2019,census_rentMedian,661.6,USD,NA
360290006002,Census Block Group,NA,census_rentMedian,NA,USD,NA
360290006002,Census Block Group,2019,census_size_hh_avg,2.76,people,NA
360290006002,Census Block Group,NA,census_size_hh_avg,NA,people,NA
360290006002,Census Block Group,2019,PC1,3.28220226681594,NA,NA
360290006002,Census Block Group,NA,PC1,NA,NA,NA
360290006003,Census Block Group,2019,census_homeValuemedian,99800,USD,NA
360290006003,Census Block Group,NA,census_homeValuemedian,NA,USD,NA
360290006003,Census Block Group,2019,census_income_median,59196,USD,NA
360290006003,Census Block Group,NA,census_income_median,NA,USD,NA
360290006003,Census Block Group,2019,census_income_percapita,36849,USD,NA
360290006003,Census Block Group,NA,census_income_percapita,NA,USD,NA
360290006003,Census Block Group,2019,census_percAgeOver64,32.098765432098766,%,NA
360290006003,Census Block Group,NA,census_percAgeOver64,NA,%,NA
360290006003,Census Block Group,2019,census_percAgeUnder5,0,%,NA
360290006003,Census Block Group,NA,census_percAgeUnder5,NA,%,NA
360290006003,Census Block Group,2019,census_percBelow200FPL,20.98765432098766,%,NA
360290006003,Census Block Group,NA,census_percBelow200FPL,NA,%,NA
360290006003,Census Block Group,2019,census_percBlueCollar,62,%,NA
360290006003,Census Block Group,NA,census_percBlueCollar,NA,%,NA
360290006003,Census Block Group,2019,census_percEducLessHS,15.681233933161954,%,NA
360290006003,Census Block Group,NA,census_percEducLessHS,NA,%,NA
360290006003,Census Block Group,2019,census_percFamiliesSingleParent,0,%,NA
360290006003,Census Block Group,NA,census_percFamiliesSingleParent,NA,%,NA
360290006003,Census Block Group,2019,census_percHH_Crowded,0,%,NA
360290006003,Census Block Group,NA,census_percHH_Crowded,NA,%,NA
360290006003,Census Block Group,2019,census_percHH_LangIsolated,0,%,NA
360290006003,Census Block Group,NA,census_percHH_LangIsolated,NA,%,NA
360290006003,Census Block Group,2019,census_percHH_NoVehicle,4.850746268656716,%,NA
360290006003,Census Block Group,NA,census_percHH_NoVehicle,NA,%,NA
360290006003,Census Block Group,2019,census_percHomeowners,93.33333333333333,%,NA
360290006003,Census Block Group,NA,census_percHomeowners,NA,%,NA
360290006003,Census Block Group,2019,census_percMinority,0,%,NA
360290006003,Census Block Group,NA,census_percMinority,NA,%,NA
360290006003,Census Block Group,2019,census_percPlumbingComplete,1,%,NA
360290006003,Census Block Group,NA,census_percPlumbingComplete,NA,%,NA
360290006003,Census Block Group,2019,census_percUnemployed,0,%,NA
360290006003,Census Block Group,NA,census_percUnemployed,NA,%,NA
360290006003,Census Block Group,2019,census_pop_total,405,people,NA
360290006003,Census Block Group,NA,census_pop_total,NA,people,NA
360290006003,Census Block Group,2019,census_rentIncomeRatioMedian,28.246999999999993,ratio,NA
360290006003,Census Block Group,NA,census_rentIncomeRatioMedian,NA,ratio,NA
360290006003,Census Block Group,2019,census_rentMedian,651.91,USD,NA
360290006003,Census Block Group,NA,census_rentMedian,NA,USD,NA
360290006003,Census Block Group,2019,census_size_hh_avg,1.51,people,NA
360290006003,Census Block Group,NA,census_size_hh_avg,NA,people,NA
360290006003,Census Block Group,2019,PC1,3.802194981383638,NA,NA
360290006003,Census Block Group,NA,PC1,NA,NA,NA
360290006004,Census Block Group,2019,census_homeValuemedian,89900,USD,NA
360290006004,Census Block Group,NA,census_homeValuemedian,NA,USD,NA
360290006004,Census Block Group,2019,census_income_median,80000,USD,NA
360290006004,Census Block Group,NA,census_income_median,NA,USD,NA
360290006004,Census Block Group,2019,census_income_percapita,40586,USD,NA
360290006004,Census Block Group,NA,census_income_percapita,NA,USD,NA
360290006004,Census Block Group,2019,census_percAgeOver64,22.073921971252567,%,NA
360290006004,Census Block Group,NA,census_percAgeOver64,NA,%,NA
360290006004,Census Block Group,2019,census_percAgeUnder5,1.6427104722792607,%,NA
360290006004,Census Block Group,NA,census_percAgeUnder5,NA,%,NA
360290006004,Census Block Group,2019,census_percBelow200FPL,15.49586776859504,%,NA
360290006004,Census Block Group,NA,census_percBelow200FPL,NA,%,NA
360290006004,Census Block Group,2019,census_percBlueCollar,40.13490725126476,%,NA
360290006004,Census Block Group,NA,census_percBlueCollar,NA,%,NA
360290006004,Census Block Group,2019,census_percEducLessHS,22.72727272727273,%,NA
360290006004,Census Block Group,NA,census_percEducLessHS,NA,%,NA
360290006004,Census Block Group,2019,census_percFamiliesSingleParent,0,%,NA
360290006004,Census Block Group,NA,census_percFamiliesSingleParent,NA,%,NA
360290006004,Census Block Group,2019,census_percHH_Crowded,0,%,NA
360290006004,Census Block Group,NA,census_percHH_Crowded,NA,%,NA
360290006004,Census Block Group,2019,census_percHH_LangIsolated,0,%,NA
360290006004,Census Block Group,NA,census_percHH_LangIsolated,NA,%,NA
360290006004,Census Block Group,2019,census_percHH_NoVehicle,3.663793103448276,%,NA
360290006004,Census Block Group,NA,census_percHH_NoVehicle,NA,%,NA
360290006004,Census Block Group,2019,census_percHomeowners,88.01652892561984,%,NA
360290006004,Census Block Group,NA,census_percHomeowners,NA,%,NA
360290006004,Census Block Group,2019,census_percMinority,0.4106776180698102,%,NA
360290006004,Census Block Group,NA,census_percMinority,NA,%,NA
360290006004,Census Block Group,2019,census_percPlumbingComplete,1,%,NA
360290006004,Census Block Group,NA,census_percPlumbingComplete,NA,%,NA
360290006004,Census Block Group,2019,census_percUnemployed,0.03404255319148936,%,NA
360290006004,Census Block Group,NA,census_percUnemployed,NA,%,NA
360290006004,Census Block Group,2019,census_pop_total,974,people,NA
360290006004,Census Block Group,NA,census_pop_total,NA,people,NA
360290006004,Census Block Group,2019,census_rentIncomeRatioMedian,30.3,ratio,NA
360290006004,Census Block Group,NA,census_rentIncomeRatioMedian,NA,ratio,NA
360290006004,Census Block Group,2019,census_rentMedian,647,USD,NA
360290006004,Census Block Group,NA,census_rentMedian,NA,USD,NA
360290006004,Census Block Group,2019,census_size_hh_avg,2.09,people,NA
360290006004,Census Block Group,NA,census_size_hh_avg,NA,people,NA
360290006004,Census Block Group,2019,PC1,4.1841138772553705,NA,NA
360290006004,Census Block Group,NA,PC1,NA,NA,NA
360290007001,Census Block Group,2019,census_homeValuemedian,147600,USD,NA
360290007001,Census Block Group,NA,census_homeValuemedian,NA,USD,NA
360290007001,Census Block Group,2019,census_income_median,81154,USD,NA
360290007001,Census Block Group,NA,census_income_median,NA,USD,NA
360290007001,Census Block Group,2019,census_income_percapita,29324,USD,NA
360290007001,Census Block Group,NA,census_income_percapita,NA,USD,NA
360290007001,Census Block Group,2019,census_percAgeOver64,13.861386138613861,%,NA
360290007001,Census Block Group,NA,census_percAgeOver64,NA,%,NA
360290007001,Census Block Group,2019,census_percAgeUnder5,11.056105610561056,%,NA
360290007001,Census Block Group,NA,census_percAgeUnder5,NA,%,NA
360290007001,Census Block Group,2019,census_percBelow200FPL,20.297029702970292,%,NA
360290007001,Census Block Group,NA,census_percBelow200FPL,NA,%,NA
360290007001,Census Block Group,2019,census_percBlueCollar,38.57677902621723,%,NA
360290007001,Census Block Group,NA,census_percBlueCollar,NA,%,NA
360290007001,Census Block Group,2019,census_percEducLessHS,23.404255319148938,%,NA
360290007001,Census Block Group,NA,census_percEducLessHS,NA,%,NA
360290007001,Census Block Group,2019,census_percFamiliesSingleParent,27.160493827160494,%,NA
360290007001,Census Block Group,NA,census_percFamiliesSingleParent,NA,%,NA
360290007001,Census Block Group,2019,census_percHH_Crowded,0,%,NA
360290007001,Census Block Group,NA,census_percHH_Crowded,NA,%,NA
360290007001,Census Block Group,2019,census_percHH_LangIsolated,0,%,NA
360290007001,Census Block Group,NA,census_percHH_LangIsolated,NA,%,NA
360290007001,Census Block Group,2019,census_percHH_NoVehicle,8.108108108108109,%,NA
360290007001,Census Block Group,NA,census_percHH_NoVehicle,NA,%,NA
360290007001,Census Block Group,2019,census_percHomeowners,80.03300330033004,%,NA
360290007001,Census Block Group,NA,census_percHomeowners,NA,%,NA
360290007001,Census Block Group,2019,census_percMinority,3.63036303630363,%,NA
360290007001,Census Block Group,NA,census_percMinority,NA,%,NA
360290007001,Census Block Group,2019,census_percPlumbingComplete,1,%,NA
360290007001,Census Block Group,NA,census_percPlumbingComplete,NA,%,NA
360290007001,Census Block Group,2019,census_percUnemployed,0,%,NA
360290007001,Census Block Group,NA,census_percUnemployed,NA,%,NA
360290007001,Census Block Group,2019,census_pop_total,606,people,NA
360290007001,Census Block Group,NA,census_pop_total,NA,people,NA
360290007001,Census Block Group,2019,census_rentIncomeRatioMedian,25.025,ratio,NA
360290007001,Census Block Group,NA,census_rentIncomeRatioMedian,NA,ratio,NA
360290007001,Census Block Group,2019,census_rentMedian,674.86,USD,NA
360290007001,Census Block Group,NA,census_rentMedian,NA,USD,NA
360290007001,Census Block Group,2019,census_size_hh_avg,2.73,people,NA
360290007001,Census Block Group,NA,census_size_hh_avg,NA,people,NA
360290007001,Census Block Group,2019,PC1,3.234428178130809,NA,NA
